# Chunk-averaged data for fix temp_profile and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount temp
405000 40 5760.000000000002
  23 0.5625 143.518 329.391
  24 0.5875 144.042 325.218
  25 0.6125 144.14 325.87
  26 0.6375 144.132 319.516
  27 0.6625 143.95 305.333
  28 0.6875 143.296 300.973
  29 0.7125 144.04 308.58
  30 0.7375 143.414 311.686
  31 0.7625 144.306 297.606
  32 0.7875 144.69 295.569
  33 0.8125 143.27 297.971
  34 0.8375 144.424 293.593
  35 0.8625 144.224 286.532
  36 0.8875 143.328 286.57
  37 0.9125 144.078 283.73
  38 0.9375 143.94 274.555
  39 0.9625 144.386 266.428
  40 0.9875 143.644 262.122
1155000 40 5760.000000000001
  1 0.0125 142.952 250.257
  2 0.0375 144.226 253.697
  3 0.0625 144.114 264.96
  4 0.0875 143.55 274.839
  5 0.1125 144.89 274.832
  6 0.1375 143.224 286.404
  7 0.1625 144.002 293.031
  8 0.1875 144.084 289.833
  9 0.2125 143.548 290.477
  10 0.2375 143.434 290.561
  11 0.2625 144.192 289.611
  12 0.2875 144.028 294.381
  13 0.3125 143.852 292.296
  14 0.3375 144.048 291.027
  15 0.3625 143.68 309.648
  16 0.3875 144.196 310.802
  17 0.4125 144.358 318.475
  18 0.4375 144.256 317.534
  19 0.4625 143.804 328.432
  20 0.4875 144.1 330.328
  21 0.5125 143.736 348.839
  22 0.5375 144.418 347.546
  23 0.5625 143.738 331.376
  24 0.5875 144.128 316.665
  25 0.6125 143.636 316.19
  26 0.6375 143.87 311.219
  27 0.6625 143.496 311.98
  28 0.6875 144.784 316.181
  29 0.7125 143.464 310.85
  30 0.7375 144.782 306.031
  31 0.7625 143.564 303.282
  32 0.7875 144.402 296.951
  33 0.8125 143.938 295.24
  34 0.8375 144.154 296.854
  35 0.8625 144.38 293.738
  36 0.8875 143.968 283.607
  37 0.9125 144.476 281.594
  38 0.9375 143.59 278.686
  39 0.9625 144.24 275.787
  40 0.9875 144.698 261.414
1160000 40 5759.999999999999
  1 0.0125 144.3 258.871
  2 0.0375 143.804 258.787
  3 0.0625 144.678 263.193
  4 0.0875 142.668 268.112
  5 0.1125 145.254 271.895
  6 0.1375 143.828 284.304
  7 0.1625 143.998 288.062
  8 0.1875 143.322 291.508
  9 0.2125 144.122 279.768
  10 0.2375 143.854 287.012
  11 0.2625 143.23 293.446
  12 0.2875 144.536 291.72
  13 0.3125 144.006 298.36
  14 0.3375 143.432 299.987
  15 0.3625 145.184 313.232
  16 0.3875 143.268 308.054
  17 0.4125 144.378 306.536
  18 0.4375 143.772 317.783
  19 0.4625 143.464 328.433
  20 0.4875 144.588 329.948
  21 0.5125 143.308 341.899
  22 0.5375 143.918 347.676
  23 0.5625 144.024 331.381
  24 0.5875 144.222 312.812
  25 0.6125 144.074 317.696
  26 0.6375 144.5 309.857
  27 0.6625 143.62 312.078
  28 0.6875 144.148 315.067
  29 0.7125 144.146 314.601
  30 0.7375 143.442 302.178
  31 0.7625 144.088 293.032
  32 0.7875 143.954 301.761
  33 0.8125 144.672 304.97
  34 0.8375 143.458 297.171
  35 0.8625 143.49 290.112
  36 0.8875 143.79 276.565
  37 0.9125 144.78 281.778
  38 0.9375 143.538 282.937
  39 0.9625 144.85 286.527
  40 0.9875 144.292 275.771
1165000 40 5760
  1 0.0125 144.192 249.378
  2 0.0375 143.97 253.613
  3 0.0625 144.478 270.274
  4 0.0875 143.896 286.623
  5 0.1125 143.288 289.273
  6 0.1375 143.784 290.462
  7 0.1625 144.43 287.408
  8 0.1875 143.488 291.02
  9 0.2125 144.63 292.793
  10 0.2375 143.51 296.239
  11 0.2625 144.24 291.086
  12 0.2875 143.94 289.251
  13 0.3125 143.62 293.095
  14 0.3375 143.768 293.928
  15 0.3625 143.74 307.977
  16 0.3875 143.562 312.663
  17 0.4125 144.372 313.202
  18 0.4375 144.01 303.567
  19 0.4625 144.008 317.053
  20 0.4875 143.468 332.083
  21 0.5125 144.31 346.594
  22 0.5375 144.616 341.028
  23 0.5625 144.692 327.735
  24 0.5875 144.568 320.841
  25 0.6125 144.28 319.804
  26 0.6375 143.492 310.744
  27 0.6625 144.456 311.029
  28 0.6875 143.748 310.213
  29 0.7125 144.174 310.173
  30 0.7375 144.218 299.811
  31 0.7625 143.522 299.299
  32 0.7875 143.972 298.618
  33 0.8125 144.086 307.048
  34 0.8375 144.012 297.291
  35 0.8625 144.476 290.547
  36 0.8875 144.016 286.818
  37 0.9125 143.506 281.804
  38 0.9375 143.966 281.918
  39 0.9625 143.95 270.22
  40 0.9875 143.546 262.463
1170000 40 5760
  1 0.0125 144.57 244.546
  2 0.0375 143.814 245.454
  3 0.0625 144.022 268.505
  4 0.0875 143.944 271.145
  5 0.1125 144.894 282.067
  6 0.1375 143.904 287.715
  7 0.1625 143.758 291.202
  8 0.1875 144.314 294.116
  9 0.2125 144.432 304.751
  10 0.2375 144.51 299.535
  11 0.2625 144.354 301.78
  12 0.2875 144.158 297.472
  13 0.3125 144.056 298.326
  14 0.3375 144.208 308.756
  15 0.3625 143.832 316.788
  16 0.3875 144.016 318.921
  17 0.4125 143.63 315.082
  18 0.4375 144 312.694
  19 0.4625 143.306 314.899
  20 0.4875 143.982 323.733
  21 0.5125 143.342 344.398
  22 0.5375 143.692 338.074
  23 0.5625 143.9 324.146
  24 0.5875 143.436 322.917
  25 0.6125 143.724 311.145
  26 0.6375 143.902 305.873
  27 0.6625 142.934 307.946
  28 0.6875 144.786 300.845
  29 0.7125 144.198 301.389
  30 0.7375 143.668 301.35
  31 0.7625 144.6 303.917
  32 0.7875 144.324 304.996
  33 0.8125 144.266 305.761
  34 0.8375 143.4 302.09
  35 0.8625 144.388 287.22
  36 0.8875 143.584 285.991
  37 0.9125 144.228 288.537
  38 0.9375 143.418 275.762
  39 0.9625 144.376 267.469
  40 0.9875 144.13 258.535
1175000 40 5760
  1 0.0125 143.7 254.291
  2 0.0375 144.256 248.663
  3 0.0625 143.912 263.108
  4 0.0875 144.216 274.434
  5 0.1125 143.274 277.944
  6 0.1375 144.23 272.534
  7 0.1625 143.654 284.562
  8 0.1875 143.902 296.575
  9 0.2125 144.036 301.817
  10 0.2375 144.308 292.148
  11 0.2625 143.446 291.232
  12 0.2875 144.568 294.458
  13 0.3125 144.204 304.979
  14 0.3375 144.278 314.479
  15 0.3625 144.74 314.553
  16 0.3875 143.586 315.47
  17 0.4125 143.792 312.971
  18 0.4375 144.366 327.307
  19 0.4625 143.6 337.794
  20 0.4875 144.506 347.882
  21 0.5125 143.634 351.114
  22 0.5375 144.292 339.172
  23 0.5625 144.188 338.388
  24 0.5875 144.334 326.076
  25 0.6125 143.92 309.349
  26 0.6375 143.736 307.237
  27 0.6625 144.31 297.779
  28 0.6875 143.9 297.69
  29 0.7125 143.304 301.463
  30 0.7375 145.242 292.245
  31 0.7625 143.912 290.166
  32 0.7875 144.062 292.151
  33 0.8125 143.978 292.529
  34 0.8375 143.048 295.859
  35 0.8625 143.822 283.758
  36 0.8875 144.12 280.31
  37 0.9125 144.222 286.672
  38 0.9375 143.104 282.882
  39 0.9625 144.626 273.572
  40 0.9875 143.672 268.744
1180000 40 5760.000000000001
  1 0.0125 143.274 249.551
  2 0.0375 144.17 249.151
  3 0.0625 143.964 260.36
  4 0.0875 143.618 268.403
  5 0.1125 143.498 276.163
  6 0.1375 144.144 274.107
  7 0.1625 143.812 285.219
  8 0.1875 144.698 294.284
  9 0.2125 143.912 295.367
  10 0.2375 144.608 298.087
  11 0.2625 144.222 289.083
  12 0.2875 144.176 297.794
  13 0.3125 144.088 308.899
  14 0.3375 144.094 309.814
  15 0.3625 143.68 310.458
  16 0.3875 144.72 307.919
  17 0.4125 144.344 325.412
  18 0.4375 143.358 334.32
  19 0.4625 144.71 329.535
  20 0.4875 143.898 335.538
  21 0.5125 143.756 351.538
  22 0.5375 143.972 347.281
  23 0.5625 143.022 337.069
  24 0.5875 143.638 323.358
  25 0.6125 144.918 310.978
  26 0.6375 143.744 308.3
  27 0.6625 144.14 306
  28 0.6875 144.106 301.068
  29 0.7125 143.326 302.618
  30 0.7375 144.162 298.294
  31 0.7625 144.18 290.89
  32 0.7875 144.412 297.269
  33 0.8125 143.866 292.053
  34 0.8375 143.814 289.197
  35 0.8625 143.874 284.09
  36 0.8875 144.272 283.703
  37 0.9125 143.756 288.22
  38 0.9375 144.032 283.911
  39 0.9625 143.486 276.079
  40 0.9875 144.536 261.206
1185000 40 5760
  1 0.0125 143.998 259.952
  2 0.0375 144.054 259.093
  3 0.0625 144.774 266.314
  4 0.0875 143.642 272.688
  5 0.1125 144.464 267.704
  6 0.1375 144.4 280.545
  7 0.1625 144.842 293.299
  8 0.1875 144.324 292.657
  9 0.2125 143.738 297.688
  10 0.2375 143.388 301.054
  11 0.2625 144.418 287.278
  12 0.2875 144.154 292.496
  13 0.3125 143.436 304.422
  14 0.3375 143.434 305.192
  15 0.3625 144.182 305.324
  16 0.3875 144.084 310.617
  17 0.4125 144.282 320.303
  18 0.4375 143.624 318.597
  19 0.4625 143.434 318.734
  20 0.4875 144.12 327.994
  21 0.5125 143.42 349.603
  22 0.5375 143.024 346.457
  23 0.5625 144.08 334.558
  24 0.5875 143.618 316.34
  25 0.6125 144.03 307.605
  26 0.6375 143.882 311.337
  27 0.6625 143.508 312.753
  28 0.6875 143.906 312.803
  29 0.7125 144.522 304.364
  30 0.7375 143.654 300.699
  31 0.7625 144.918 304.176
  32 0.7875 144.252 298.727
  33 0.8125 144.028 289.431
  34 0.8375 144.282 279.014
  35 0.8625 144.064 282.731
  36 0.8875 143.406 289.835
  37 0.9125 144.146 285.377
  38 0.9375 144.248 281.003
  39 0.9625 144.29 277.775
  40 0.9875 143.93 269.137
1190000 40 5760
  1 0.0125 144.366 255.147
  2 0.0375 143.18 257.51
  3 0.0625 144.052 266.5
  4 0.0875 144.61 284.259
  5 0.1125 143.664 291.416
  6 0.1375 144.286 291.547
  7 0.1625 144.16 291.963
  8 0.1875 144.55 283.244
  9 0.2125 144.316 284.764
  10 0.2375 144.402 297.013
  11 0.2625 143.36 302.24
  12 0.2875 144.57 301.052
  13 0.3125 144.196 306.536
  14 0.3375 143.43 304.299
  15 0.3625 145.066 305.661
  16 0.3875 143.492 316.895
  17 0.4125 144.71 317.187
  18 0.4375 142.806 323.299
  19 0.4625 144.622 320.855
  20 0.4875 144.348 324.114
  21 0.5125 144.204 334.907
  22 0.5375 143.91 334.044
  23 0.5625 144.318 320.095
  24 0.5875 143.19 326.967
  25 0.6125 144.608 318.219
  26 0.6375 143.566 314.543
  27 0.6625 143.564 307.299
  28 0.6875 143.848 305.395
  29 0.7125 144.418 300.53
  30 0.7375 143.492 305.457
  31 0.7625 144.244 297.241
  32 0.7875 143.862 299.648
  33 0.8125 143.958 296.466
  34 0.8375 143.524 285.658
  35 0.8625 144.234 279.838
  36 0.8875 143.828 277.85
  37 0.9125 143.516 284.771
  38 0.9375 144.008 277.536
  39 0.9625 143.168 273.562
  40 0.9875 144.354 267.802
1195000 40 5760
  1 0.0125 144.21 245.281
  2 0.0375 144.54 246.841
  3 0.0625 143.89 261.071
  4 0.0875 144.774 270.091
  5 0.1125 144.142 279.275
  6 0.1375 143.752 284.905
  7 0.1625 144.494 285.958
  8 0.1875 144.454 290.442
  9 0.2125 143.856 285.119
  10 0.2375 144.296 288.233
  11 0.2625 143.356 298.738
  12 0.2875 143.958 305.994
  13 0.3125 143.916 309.39
  14 0.3375 143.308 309.921
  15 0.3625 144.278 321.66
  16 0.3875 143.572 328.322
  17 0.4125 143.012 321.466
  18 0.4375 144.366 312.945
  19 0.4625 143.5 313.373
  20 0.4875 144.594 317.394
  21 0.5125 143.99 341.069
  22 0.5375 144.046 352.303
  23 0.5625 143.086 342.843
  24 0.5875 145.166 334.935
  25 0.6125 143.526 326.285
  26 0.6375 144.182 327.628
  27 0.6625 142.95 316.949
  28 0.6875 144.3 308.192
  29 0.7125 144.39 297.472
  30 0.7375 144.04 296.268
  31 0.7625 143.308 291.468
  32 0.7875 144.014 288.252
  33 0.8125 144.092 291.011
  34 0.8375 144.28 285.55
  35 0.8625 143.136 281.997
  36 0.8875 145.034 282.445
  37 0.9125 144.122 285.681
  38 0.9375 144.494 280.679
  39 0.9625 143.772 272.428
  40 0.9875 143.804 256.673
1200000 40 5760
  1 0.0125 144.624 255.858
  2 0.0375 143.95 246.039
  3 0.0625 144 259.668
  4 0.0875 143.362 266.507
  5 0.1125 143.752 272.249
  6 0.1375 143.944 280.856
  7 0.1625 143.99 278.035
  8 0.1875 144.24 287.516
  9 0.2125 143.864 293.411
  10 0.2375 143.984 292.37
  11 0.2625 143.33 300.313
  12 0.2875 143.584 300.082
  13 0.3125 143.342 304.743
  14 0.3375 143.902 308.082
  15 0.3625 143.838 305.777
  16 0.3875 144.616 308.333
  17 0.4125 143.664 314.837
  18 0.4375 144.302 318.53
  19 0.4625 144.514 326.171
  20 0.4875 144.054 330.818
  21 0.5125 144.106 340.875
  22 0.5375 143.94 348.019
  23 0.5625 144.108 338.772
  24 0.5875 144.512 327.678
  25 0.6125 144.576 319.923
  26 0.6375 143.758 318.086
  27 0.6625 144.428 317.535
  28 0.6875 144.454 319.495
  29 0.7125 143.668 314.13
  30 0.7375 143.642 299.531
  31 0.7625 143.986 291.98
  32 0.7875 143.124 290.445
  33 0.8125 145.002 282.677
  34 0.8375 144.558 278.802
  35 0.8625 143.982 280.892
  36 0.8875 143.722 281.06
  37 0.9125 143.914 279.862
  38 0.9375 143.52 286.296
  39 0.9625 143.99 289.195
  40 0.9875 144.154 276.761
