# Chunk-averaged data for fix temp_profile and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount temp
405000 40 17280.000000000004
  21 0.5125 431.71 365.728
  22 0.5375 431.706 371.451
  23 0.5625 431.682 344.185
  24 0.5875 432.292 338.371
  25 0.6125 431.754 336.841
  26 0.6375 433.538 332.923
  27 0.6625 431.776 323.442
  28 0.6875 431.372 317.316
  29 0.7125 432.12 306.484
  30 0.7375 432.204 301.547
  31 0.7625 432.218 295.371
  32 0.7875 430.748 291.719
  33 0.8125 431.842 288.691
  34 0.8375 432.094 276.039
  35 0.8625 431.454 283.287
  36 0.8875 432.348 277.841
  37 0.9125 432.632 274.698
  38 0.9375 433.386 275.019
  39 0.9625 432.064 259.199
  40 0.9875 433.876 255.934
1155000 40 17280
  1 0.0125 432.596 245.018
  2 0.0375 432.098 241.836
  3 0.0625 431.78 249.23
  4 0.0875 432.288 260.433
  5 0.1125 431.674 259.922
  6 0.1375 431.366 270.109
  7 0.1625 431.48 281.076
  8 0.1875 432.69 285.877
  9 0.2125 432.056 287.847
  10 0.2375 431.246 295.126
  11 0.2625 431.052 298.583
  12 0.2875 433.396 300.923
  13 0.3125 431.628 306.571
  14 0.3375 431.656 309.58
  15 0.3625 431.15 309.677
  16 0.3875 432.506 307.126
  17 0.4125 433.042 325.751
  18 0.4375 431.184 341.107
  19 0.4625 431.864 336.389
  20 0.4875 432.958 351.222
  21 0.5125 431.23 364.857
  22 0.5375 432.062 366.329
  23 0.5625 431.796 359.696
  24 0.5875 431.908 343.587
  25 0.6125 432.75 321.377
  26 0.6375 432.776 323.027
  27 0.6625 432.092 322.769
  28 0.6875 433.172 311.741
  29 0.7125 431.654 305.732
  30 0.7375 431.91 305.467
  31 0.7625 432.48 293.273
  32 0.7875 432.272 283.94
  33 0.8125 432.684 286.342
  34 0.8375 432.07 282.467
  35 0.8625 431.52 289.718
  36 0.8875 431.016 282.404
  37 0.9125 430.906 277.178
  38 0.9375 431.192 267.486
  39 0.9625 433.1 262.877
  40 0.9875 431.7 257.278
1160000 40 17280.000000000004
  1 0.0125 431.358 242.404
  2 0.0375 431.628 242.608
  3 0.0625 431.992 241.372
  4 0.0875 431.716 255.039
  5 0.1125 432.33 270.119
  6 0.1375 433.196 271.481
  7 0.1625 431.392 284.706
  8 0.1875 432.052 292.559
  9 0.2125 431.9 290.148
  10 0.2375 432.742 297.732
  11 0.2625 431.962 297.635
  12 0.2875 431.372 295.511
  13 0.3125 432.832 299.09
  14 0.3375 431.214 311.337
  15 0.3625 432.016 311.187
  16 0.3875 433.006 320.835
  17 0.4125 432.272 328.934
  18 0.4375 431.72 336.627
  19 0.4625 431.5 338.483
  20 0.4875 431.846 346.671
  21 0.5125 431.57 366.533
  22 0.5375 431.664 368.787
  23 0.5625 432.544 341.537
  24 0.5875 432.002 338.004
  25 0.6125 430.378 322.565
  26 0.6375 431.444 315.466
  27 0.6625 431.198 317.659
  28 0.6875 430.98 313.354
  29 0.7125 431.982 302.556
  30 0.7375 431.522 302.328
  31 0.7625 432.578 306.163
  32 0.7875 431.518 295.12
  33 0.8125 432.25 287.607
  34 0.8375 432.862 287.277
  35 0.8625 433.008 282.554
  36 0.8875 432.54 286.079
  37 0.9125 433.27 273.831
  38 0.9375 431.888 271.491
  39 0.9625 432.412 262.724
  40 0.9875 432.344 254.033
1165000 40 17280
  1 0.0125 432.186 244.679
  2 0.0375 433.08 243.413
  3 0.0625 431.546 252.89
  4 0.0875 431.578 258.101
  5 0.1125 431.444 270.279
  6 0.1375 431.474 273.531
  7 0.1625 431.306 282.248
  8 0.1875 430.958 283.389
  9 0.2125 431.134 286.378
  10 0.2375 432.534 290.883
  11 0.2625 432.194 294.188
  12 0.2875 433.132 308.38
  13 0.3125 432.624 309.992
  14 0.3375 432.672 315.855
  15 0.3625 431.836 312.709
  16 0.3875 432.004 315.604
  17 0.4125 432.664 328.995
  18 0.4375 432.216 337.249
  19 0.4625 431.564 333.776
  20 0.4875 431.574 337.646
  21 0.5125 431.728 357.09
  22 0.5375 431.798 372.366
  23 0.5625 431.874 353.544
  24 0.5875 432.036 331.131
  25 0.6125 431.478 323.433
  26 0.6375 430.742 317.27
  27 0.6625 433.448 313.155
  28 0.6875 432.1 311.73
  29 0.7125 432.716 308.982
  30 0.7375 431.854 304.613
  31 0.7625 431.362 306.172
  32 0.7875 432.382 299.029
  33 0.8125 432.354 286.558
  34 0.8375 432.37 283.366
  35 0.8625 431.706 277.542
  36 0.8875 431.93 282.115
  37 0.9125 432.17 273.794
  38 0.9375 432.368 270.319
  39 0.9625 431.874 260.584
  40 0.9875 431.99 256.769
1170000 40 17280
  1 0.0125 431.588 248.661
  2 0.0375 433.624 243.521
  3 0.0625 432.724 253.395
  4 0.0875 431.51 263.163
  5 0.1125 432.136 270.684
  6 0.1375 431.864 274.81
  7 0.1625 432.786 273.34
  8 0.1875 431.29 280.415
  9 0.2125 431.882 292.531
  10 0.2375 432.332 296.884
  11 0.2625 432.73 295.215
  12 0.2875 433.604 303.242
  13 0.3125 431.75 311.891
  14 0.3375 431.816 321.419
  15 0.3625 432.278 309.428
  16 0.3875 432.526 310.248
  17 0.4125 432.346 329.488
  18 0.4375 431.862 332.774
  19 0.4625 432.432 322.892
  20 0.4875 432.2 347.212
  21 0.5125 432.056 361.29
  22 0.5375 432.188 362.44
  23 0.5625 431.448 355.653
  24 0.5875 431.084 334.269
  25 0.6125 430.526 326.505
  26 0.6375 431.592 319.906
  27 0.6625 431.104 311.741
  28 0.6875 431.998 311.795
  29 0.7125 431.346 310.146
  30 0.7375 431.866 300.877
  31 0.7625 431.582 301.549
  32 0.7875 431.416 297.869
  33 0.8125 432.194 285.132
  34 0.8375 432.598 282.391
  35 0.8625 433.46 280.756
  36 0.8875 431.31 282.165
  37 0.9125 430.62 273.252
  38 0.9375 431.866 272.036
  39 0.9625 431.516 264.831
  40 0.9875 432.95 255.635
1175000 40 17279.999999999996
  1 0.0125 432.384 241.975
  2 0.0375 431.244 239.908
  3 0.0625 430.424 251.77
  4 0.0875 431.878 271.954
  5 0.1125 432.692 266.193
  6 0.1375 431.222 279.859
  7 0.1625 432.24 279.134
  8 0.1875 431.622 280.606
  9 0.2125 432.016 281.803
  10 0.2375 431.24 292.039
  11 0.2625 431.074 291.871
  12 0.2875 431.848 295.536
  13 0.3125 431.304 313.541
  14 0.3375 432.232 324.454
  15 0.3625 431.972 308.915
  16 0.3875 431.726 313.693
  17 0.4125 430.754 317.092
  18 0.4375 430.786 325.468
  19 0.4625 431.824 333.041
  20 0.4875 431.752 348.33
  21 0.5125 432.746 369.426
  22 0.5375 430.882 362.013
  23 0.5625 431.758 349.922
  24 0.5875 430.712 334.558
  25 0.6125 432.66 333.297
  26 0.6375 432.388 324.312
  27 0.6625 432.954 316.606
  28 0.6875 431.968 311.817
  29 0.7125 432.8 309.982
  30 0.7375 431.652 299.016
  31 0.7625 432.424 301.137
  32 0.7875 432.282 295.797
  33 0.8125 432.488 285.689
  34 0.8375 432.102 279.107
  35 0.8625 432.646 284.58
  36 0.8875 432.472 280.37
  37 0.9125 432.666 282.149
  38 0.9375 433.394 270.211
  39 0.9625 434.166 265.862
  40 0.9875 432.606 257.044
1180000 40 17279.999999999996
  1 0.0125 432.614 243.363
  2 0.0375 431.308 244.189
  3 0.0625 430.892 254.806
  4 0.0875 431.392 268.782
  5 0.1125 432.598 271.325
  6 0.1375 433.056 280.282
  7 0.1625 431.91 275.915
  8 0.1875 431.54 285.418
  9 0.2125 430.982 284.714
  10 0.2375 431.896 290.488
  11 0.2625 431.914 292.65
  12 0.2875 430.696 298.631
  13 0.3125 433.172 310.71
  14 0.3375 432.01 312.729
  15 0.3625 433.09 307.531
  16 0.3875 433.02 311.586
  17 0.4125 432.176 322.856
  18 0.4375 433.588 329.828
  19 0.4625 432.178 335.325
  20 0.4875 431.262 346.642
  21 0.5125 431.724 367.496
  22 0.5375 431.142 363.91
  23 0.5625 431.666 346.212
  24 0.5875 432.442 328.411
  25 0.6125 431.81 333.034
  26 0.6375 432.232 332.897
  27 0.6625 431.362 319.779
  28 0.6875 431.622 314.62
  29 0.7125 432.886 308.317
  30 0.7375 432.158 296.318
  31 0.7625 433.708 299.171
  32 0.7875 431.996 303.317
  33 0.8125 431.244 292.977
  34 0.8375 431.698 280.681
  35 0.8625 430.944 284.055
  36 0.8875 432.012 284.028
  37 0.9125 432.828 268.292
  38 0.9375 431.42 267.611
  39 0.9625 432.962 262.87
  40 0.9875 430.85 249.169
1185000 40 17280
  1 0.0125 432.69 243.36
  2 0.0375 432.342 242.929
  3 0.0625 431.596 251.487
  4 0.0875 433.622 259.23
  5 0.1125 431.876 278.102
  6 0.1375 431.336 279.457
  7 0.1625 433.024 283.897
  8 0.1875 431.298 287.269
  9 0.2125 432.316 283.862
  10 0.2375 432.716 292.028
  11 0.2625 431.034 294.982
  12 0.2875 431.246 298.998
  13 0.3125 431.23 292.957
  14 0.3375 430.286 313.173
  15 0.3625 431.04 306.249
  16 0.3875 432.006 315.648
  17 0.4125 431.94 317.287
  18 0.4375 432.28 332.407
  19 0.4625 431.588 335.792
  20 0.4875 432.076 345.871
  21 0.5125 430.114 374.571
  22 0.5375 431.204 364.114
  23 0.5625 431.964 355.162
  24 0.5875 430.282 337.434
  25 0.6125 431.758 333.106
  26 0.6375 431.698 331.714
  27 0.6625 431.056 317.179
  28 0.6875 430.888 316.314
  29 0.7125 433.046 303.472
  30 0.7375 432.098 307.558
  31 0.7625 432.362 297.241
  32 0.7875 432.026 290.276
  33 0.8125 433.554 300.421
  34 0.8375 433.114 280.336
  35 0.8625 434.076 274.472
  36 0.8875 433.682 279.047
  37 0.9125 433.538 274.055
  38 0.9375 432.26 265.576
  39 0.9625 432.186 259.09
  40 0.9875 431.552 255.308
1190000 40 17280
  1 0.0125 431.478 244.602
  2 0.0375 431.18 244.202
  3 0.0625 432.654 251.504
  4 0.0875 431.042 258.416
  5 0.1125 432.052 271.961
  6 0.1375 431.356 278.471
  7 0.1625 431.726 280.483
  8 0.1875 432.436 281.574
  9 0.2125 431.316 284.821
  10 0.2375 431.276 297.168
  11 0.2625 433.042 296.758
  12 0.2875 432.89 299.497
  13 0.3125 432.788 297.471
  14 0.3375 433 308.665
  15 0.3625 433.36 309.84
  16 0.3875 433.098 313.26
  17 0.4125 432.486 309.243
  18 0.4375 432.898 330.583
  19 0.4625 432.37 337.37
  20 0.4875 431.816 352.131
  21 0.5125 432.238 366.308
  22 0.5375 432.05 366.437
  23 0.5625 432.272 355.904
  24 0.5875 432.476 344.59
  25 0.6125 431.434 342.339
  26 0.6375 432.67 332.938
  27 0.6625 431.834 321.46
  28 0.6875 432.394 314.274
  29 0.7125 431.93 306.417
  30 0.7375 431.71 299.509
  31 0.7625 431.958 304.618
  32 0.7875 432.536 283.372
  33 0.8125 430.38 286.922
  34 0.8375 431.846 278.672
  35 0.8625 431.864 280.187
  36 0.8875 431.42 280.85
  37 0.9125 431.116 275.154
  38 0.9375 430.844 268.382
  39 0.9625 431.522 265.589
  40 0.9875 431.242 248.634
1195000 40 17280
  1 0.0125 433.274 238.627
  2 0.0375 432.83 236.062
  3 0.0625 430.968 253.327
  4 0.0875 432.756 259.203
  5 0.1125 433.43 267.032
  6 0.1375 433.706 273.765
  7 0.1625 432.11 282.067
  8 0.1875 432.31 280.248
  9 0.2125 432.096 286.95
  10 0.2375 431.384 292.157
  11 0.2625 431.89 297.298
  12 0.2875 430.942 299.933
  13 0.3125 431.646 305.883
  14 0.3375 432.222 304.676
  15 0.3625 431.306 302.191
  16 0.3875 431.522 308.024
  17 0.4125 431.132 317.052
  18 0.4375 431.068 326.959
  19 0.4625 430.992 340.343
  20 0.4875 431.232 349.349
  21 0.5125 432.556 370.705
  22 0.5375 432.372 361.014
  23 0.5625 432.006 352.624
  24 0.5875 430.4 335.874
  25 0.6125 430.428 335.806
  26 0.6375 430.97 342.356
  27 0.6625 431.464 331.021
  28 0.6875 431.066 319.958
  29 0.7125 433.208 315.268
  30 0.7375 432.44 308.404
  31 0.7625 433.372 294.318
  32 0.7875 432.494 287.002
  33 0.8125 432.702 285.72
  34 0.8375 432.06 277.242
  35 0.8625 431.682 278.686
  36 0.8875 432.12 274.668
  37 0.9125 432.894 277.43
  38 0.9375 431.766 275.474
  39 0.9625 432.908 268.108
  40 0.9875 432.276 258.591
1200000 40 17280.000000000004
  1 0.0125 431.136 242.227
  2 0.0375 431.694 247.592
  3 0.0625 432.432 254.591
  4 0.0875 431.87 269.474
  5 0.1125 430.24 268.017
  6 0.1375 431.784 269.527
  7 0.1625 431.5 274.29
  8 0.1875 432.172 276.089
  9 0.2125 432.32 286.072
  10 0.2375 433.104 295.232
  11 0.2625 432.712 290.862
  12 0.2875 432.538 297.561
  13 0.3125 431.928 299.842
  14 0.3375 433.434 306.105
  15 0.3625 432.064 319.708
  16 0.3875 432.154 320.393
  17 0.4125 431.38 308.807
  18 0.4375 432.252 327.451
  19 0.4625 432.204 336.15
  20 0.4875 433.108 350.859
  21 0.5125 433.022 365.167
  22 0.5375 432.868 364.724
  23 0.5625 431.89 352.368
  24 0.5875 432.16 337.068
  25 0.6125 433.81 330.597
  26 0.6375 432.292 336.343
  27 0.6625 432.198 323.391
  28 0.6875 431.968 319.939
  29 0.7125 431.136 319.028
  30 0.7375 431.032 307.925
  31 0.7625 432.742 294.413
  32 0.7875 430.964 289.443
  33 0.8125 432.43 294.448
  34 0.8375 432.92 283.752
  35 0.8625 430.912 273.816
  36 0.8875 432.162 275.554
  37 0.9125 431.702 277.078
  38 0.9375 431.178 266.254
  39 0.9625 430.052 259.463
  40 0.9875 430.536 258.003
